back_team,countrie,datetime,event_link,home_team,status,timestamp
Monaco,França - Ligue 1,15/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/monaco/2465082,Saint-Étienne,Terminado,1513359900
Levante,Espanha - Primera Division,15/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/levante/2529393,Sevilla,Terminado,1513360800
Hamburg,Alemanha - Bundesliga,15/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/hamburgo/2480411,M'gladbach,Terminado,1513359000
Boavista,Portugal - Liga Sagres,15/12/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/boavista/2501917,Paços Ferreira,Terminado,1513362600
Wolverhampton,Inglaterra - Championship,15/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/wolverhampton/2467472,Sheff Wed,Terminado,1513359900
Barcelona II,Espanha - Liga Adelante,15/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/barcelona-ii/2531376,Cádiz,Terminado,1513360800
Oostende,Bélgica - 1e Klasse,15/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/royal-excel-mouscron/oostende/2462014,Mouscron,Terminado,1513359000
Venezia,Itália - Serie B,15/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/foggia/venezia/2560234,Foggia,Terminado,1513359000
Düsseldorf,Alemanha - 2. Liga,15/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/eintracht-braunschweig/fortuna-dusseldorf/2480722,Braunschweig,Terminado,1513351800
Ingolstadt,Alemanha - 2. Liga,15/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/union-berlin/ingolstadt/2480723,Union Berlin,Terminado,1513351800
Auxerre,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/auxerre/2464705,Ajaccio,Terminado,1513357200
Lorient,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/bourg-en-bresse/lorient/2464706,Bourg,Terminado,1513357200
Orléans,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chateauroux/orleans/2464707,Châteauroux,Terminado,1513357200
Sochaux,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/sochaux/2464708,Clermont,Terminado,1513357200
Niort,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/chamois-niortais/2464710,Le Havre,Terminado,1513357200
Paris,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nancy/paris/2464712,Nancy,Terminado,1513357200
Brest,França - Ligue 2,15/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/quevilly-rouen/brestois/2464713,QRM,Terminado,1513357200
Asyouty,Egito - Premier League,15/12/17 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/asyouty-sport/2678266,Smouha,Terminado,1513334700
Ahly,Egito - Premier League,15/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/tanta/al-ahly/2678268,Tanta,Terminado,1513342800
Ittihad,Egito - Premier League,15/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/petrojet/al-ittihad/2678267,Petrojet,Terminado,1513351800
Colchester,Inglaterra - Liga 2,15/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/swindon-town/colchester-united/2468758,Swindon,Terminado,1513359900
Independiente,Paraguai - Division Profesional,15/12/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/rubio-nu/independiente-fbc/2699380,Rubio Ñú,Terminado,1513368000
