back_team,countrie,datetime,event_link,home_team,status,timestamp
São Caetano,Brasil - Paulista A1,20/03/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-paulo/sao-caetano/2757029,São Paulo,Terminado,1521579600
São Bento,Brasil - Paulista A1,20/03/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/rb-brasil/sao-bento/2753691,RB Brasil,Terminado,1521568800
Unión Comercio,Peru - Primera Division,20/03/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/union-comercio/2716195,Garcilaso,Terminado,1521583200
Tanque Sisley,Uruguai - Primera Division,20/03/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/torque/el-tanque-sisley/2724715,Torque,Cancelado,1521579600
Fleetwood,Inglaterra - Liga 1,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/rochdale/fleetwood-town/2468322,Rochdale,Terminado,1521564300
Shrewsbury,Inglaterra - Liga 1,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/northampton-town/shrewsbury-town/2468439,Northampton,Terminado,1521564300
Exeter,Inglaterra - Liga 2,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/port-vale/exeter-city/2468889,Port Vale,Terminado,1521564300
Forest Green,Inglaterra - Liga 2,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/crewe-alexandra/forest-green-rovers/2468922,Crewe,Terminado,1521564300
Colchester,Inglaterra - Liga 2,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/morecambe/colchester-united/2468924,Morecambe,Terminado,1521564300
Dunfermline,Escócia - 1ª Divisão,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/brechin-city/dunfermline/2474168,Brechin,Terminado,1521564300
Queen South,Escócia - 1ª Divisão,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/dundee-united/queen-of-the-south/2474169,Dundee Utd,Terminado,1521564300
BW Linz,Áustria - 1. Liga,20/03/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/kapfenberg/blau-weiss-linz/2472119,Kapfenberg,Terminado,1521556200
Ballymena Utd,Irlanda do Norte - IFA Premiership,20/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/cliftonville/ballymena-united/2475054,Cliftonville,Terminado,1521564300
Saprissa,Costa Rica - Primera Division,20/03/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/grecia/deportivo-saprissa/2601260,Grecia,Terminado,1521586800
Newcastle Univ,Austrália - FFA Cup,20/03/18 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/raymond-terrace/newcastle-university/2748017,Raymond Terrace,Terminado,1521522000
Lindfield,Austrália - FFA Cup,20/03/18 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/western-nsw-mariners/lindfield/2761595,Western NSW,Terminado,1521522000
Granville Rage,Austrália - FFA Cup,20/03/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/lane-cove/granville-rage/2759401,Lane Cove,Terminado,1521523800
Bankstown,Austrália - FFA Cup,20/03/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/unsw/bankstown-city-lions/2759402,UNSW,Terminado,1521523800
Dulwich Hill,Austrália - FFA Cup,20/03/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/hurstville/dulwich-hill/2759403,Hurstville,Terminado,1521523800
