back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,América do Sul - Copa Bridgestone Sul-Americana,12/02/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/river-plate-montevideo/santos/2949018,River Plate,Terminado,1549998900
PSG,Europa - Liga dos Campeões da UEFA,12/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-united/paris-saint-germain/2948748,Man Utd,Terminado,1549994400
Porto,Europa - Liga dos Campeões da UEFA,12/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/roma/porto/2948754,Roma,Terminado,1549994400
Danubio,América do Sul - Copa Libertadores da América,12/02/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-mg/danubio/2949087,Atlético MG,Terminado,1549998900
Palestino,América do Sul - Copa Libertadores da América,12/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/independiente-medellin/palestino/2949090,Medellín,Terminado,1550007000
Defensor Sp.,América do Sul - Copa Libertadores da América,12/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/barcelona-guayaquil/defensor/2949094,Barcelona,Terminado,1550007000
Guabirá,América do Sul - Copa Bridgestone Sul-Americana,12/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/macara/guabira/2949041,Macará,Terminado,1550007000
Zenit,Europa - Liga Europa,12/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fenerbahce/zenit-st-petersburg/2948819,Fenerbahçe,Terminado,1549986900
Ponte Preta,Brasil - Copa do Brasil,12/02/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/aparecidense/ponte-preta/2948498,Aparecidense,Cancelado,1549998900
Náutico,Brasil - Copa do Brasil,12/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/imperatriz/nautico/2948509,Imperatriz,Terminado,1550007000
Persija,Ásia - Liga dos Campeões da Ásia,12/02/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/newcastle-jets/persija/2936109,Newcastle,Terminado,1549951200
Quwa,Ásia - Liga dos Campeões da Ásia,12/02/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/pakhtakor-tashkent/al-quwa-jawiya/2936102,Pakhtakor,Terminado,1549958400
Istiqlol,Ásia - Liga dos Campeões da Ásia,12/02/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/olmaliq/istiqlol/2936103,Olmaliq,Terminado,1549962000
T&T,Ásia - Liga dos Campeões da Ásia,12/02/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/bangkok-university/ha-noi-tt/2936107,Bangkok Utd,Terminado,1549965600
Yangon,Ásia - Liga dos Campeões da Ásia,12/02/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/chiangrai-united/yangon-united/2936108,Chiangrai Utd,Terminado,1549965600
Kitchee,Ásia - Liga dos Campeões da Ásia,12/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/perak/kitchee-fc/2936106,Perak,Terminado,1549969200
Minerva,Ásia - Liga dos Campeões da Ásia,12/02/19 08:40:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/saipa/minerva/2936104,Saipa,Terminado,1549971600
