back_team,countrie,datetime,event_link,home_team,status,timestamp
Vitória,Brasil - Brasileirão Série A,12/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/vitoria/2729353,São Paulo,Terminado,1528839000
Goiás,Brasil - Série B,12/06/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/goias/2731129,Londrina,Terminado,1528826400
Sampaio Corrêa,Brasil - Série B,12/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/sampaio-correa/2731124,Figueirense,Terminado,1528835400
Dalstorps,Suécia - Svenska Cupen,12/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/vaxjo-united/dalstorps/2788338,Växjö United,Terminado,1528812000
Stenungsund,Suécia - Svenska Cupen,12/06/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/skoftebyn/stenungsund/2789883,Skoftebyn,Terminado,1528813800
Tulevik,Estônia - Meistriliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/nomme-kalju/tulevik-viljandi/2717092,Kalju,Terminado,1528806600
Trans,Estônia - Meistriliiga,12/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/vaprus/trans-narva/2717094,Vaprus,Terminado,1528808400
Levadia,Estônia - Meistriliiga,12/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/kuressaare/levadia-tallinn/2717095,Kuressaare,Terminado,1528808400
Tallinna Kalev,Estônia - Meistriliiga,12/06/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/paide/tallinna-kalev/2717093,Paide,Terminado,1528813800
Ilves,Finlândia - Veikkausliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kups/ilves/2717583,KuPS,Terminado,1528806600
Mariehamn,Finlândia - Veikkausliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/mariehamn/2717584,HJK,Terminado,1528806600
VPS,Finlândia - Veikkausliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/rops/vps/2717585,RoPS,Terminado,1528806600
Kemi,Finlândia - Veikkausliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/ps-kemi/2717586,Inter Turku,Terminado,1528806600
TPS,Finlândia - Veikkausliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/sjk/turku/2717587,SJK,Terminado,1528806600
Honka,Finlândia - Veikkausliiga,12/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/lahti/honka/2717588,Lahti,Terminado,1528806600
Örgryte,Suécia - Superettan,12/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/gais/orgryte/2698302,GAIS,Terminado,1528812000
Paraguai,Mundo - Amistoso,12/06/18 07:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/japao/paraguai/2735512,Japão,Terminado,1528797900
Lituânia,Mundo - Amistoso,12/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/polonia/lituania/2704214,Polônia,Terminado,1528808400
