back_team,countrie,datetime,event_link,home_team,status,timestamp
Venezuela,América do Sul - Copa América,18/06/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/brasil/venezuela/2973999,Brasil,Terminado,1560893400
Peru,América do Sul - Copa América,18/06/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/bolivia/peru/2973998,Bolívia,Terminado,1560882600
Trindade Tob.,América do Norte e Central - Copa Ouro CONCACAF,18/06/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/panama/trinidad-e-tobago/3007216,Panamá,Terminado,1560889800
Guiana,América do Norte e Central - Copa Ouro CONCACAF,18/06/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/eua/guiana/3007217,EUA,Terminado,1560898800
Croácia U21,Europa - Campeonato UEFA Sub21,18/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/romenia-sub21/croacia-sub21/2940783,Romênia U21,Terminado,1560864600
França U21,Europa - Campeonato UEFA Sub21,18/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/inglaterra-sub21/franca-sub21/2940782,Inglaterra U21,Terminado,1560873600
Sanfrecce,Ásia - Liga dos Campeões da Ásia,18/06/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kashima-antlers/sanfrecce-hiroshima/2942569,Kashima,Terminado,1560841200
Shandong,Ásia - Liga dos Campeões da Ásia,18/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/guangzhou-evergrande/shandong-luneng/2942571,Guangzhou,Terminado,1560848400
T&T,Ásia - Copa AFC,18/06/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ceres/ha-noi-tt/2942420,Ceres,Terminado,1560846600
Jazeera,Ásia - Copa AFC,18/06/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/jaish/al-jazeera/2942445,Jaish,Terminado,1560863700
