back_team,countrie,datetime,event_link,home_team,status,timestamp
Internacional,Brasil - Brasileirão Série A,06/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/internacional/2729397,Atlético MG,Terminado,1533585600
Unión Comercio,Peru - Primera Division,06/08/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/union-comercio/2716480,Binacional,Terminado,1533576600
Aston Villa,Inglaterra - Championship,06/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/aston-villa/2801420,Hull,Terminado,1533570300
Tondela,Portugal - Copa da Liga,06/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/vitoria-de-guimaraes/tondela/2831888,Guimarães,Terminado,1533571200
Duisburg,Alemanha - 2. Liga,06/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/dynamo-dresden/duisburg/2811222,Dresden,Terminado,1533569400
Lorient,França - Ligue 2,06/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chateauroux/lorient/2792608,Châteauroux,Terminado,1533570300
Norrköping,Suécia - Allsvenskan,06/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gif-sundsvall/norrkoping/2698575,Sundsvall,Terminado,1533564000
Östersunds FK,Suécia - Allsvenskan,06/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/ostersunds-fk/2698576,Elfsborg,Terminado,1533564000
Leones,Colômbia - Primera División,06/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/jaguares-de-cordoba/leones/2808200,Jaguares,Terminado,1533591900
Bohemians 1905,República Tcheca - Czech Liga,06/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/dukla-praga/bohemians-praga/2802954,Dukla,Terminado,1533560400
AaB,Dinamarca - Superligaen,06/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/vendsyssel/aalborg/2790431,Vendsyssel,Terminado,1533564000
Daklyeh,Egito - Premier League,06/08/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/el-daklyeh/2849107,Haras,Terminado,1533555000
