back_team,countrie,datetime,event_link,home_team,status,timestamp
Man Utd,Inglaterra - Barclays Premier League,19/01/20 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/manchester-united/3029296,Liverpool,Terminado,1579440600
Granada,Espanha - Primera Division,19/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/granada/3059001,Barcelona,Terminado,1579453200
Bayern München,Alemanha - Bundesliga,19/01/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/bayern-munique/3047176,Hertha BSC,Terminado,1579433400
Udinese,Itália - Serie A TIM,19/01/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/udinese/3111899,Milan,Terminado,1579422600
Inter,Itália - Serie A TIM,19/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lecce/internazionale/3111893,Lecce,Terminado,1579431600
Parma,Itália - Serie A TIM,19/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/parma/3111894,Juventus,Terminado,1579452300
PSG,França - Coupe de France,19/01/20 13:55:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/lorient/paris-saint-germain/3203594,Lorient,Terminado,1579452900
River Plate,Argentina - Campeonato Argentino,19/01/20 16:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/river-plate/3070478,Independiente,Terminado,1579461000
Tigres,México - Primera Division,18/01/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/tigres/3195286,América,Terminado,1579392000
Necaxa,México - Primera Division,19/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/necaxa/3195287,Toluca,Terminado,1579446000
Tijuana,México - Primera Division,19/01/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/tijuana/3195288,Querétaro,Terminado,1579460400
León,México - Primera Division,19/01/20 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/leon/3195289,Santos Laguna,Terminado,1579470300
Leicester,Inglaterra - Barclays Premier League,19/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/leicester-city/3029295,Burnley,Terminado,1579431600
Valência,Espanha - Primera Division,19/01/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/mallorca/valencia/3059006,Mallorca,Terminado,1579420800
Real Sociedad,Espanha - Primera Division,19/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/real-sociedad/3059002,Betis,Terminado,1579428000
Espanyol,Espanha - Primera Division,19/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/espanyol/3059009,Villarreal,Terminado,1579435200
Celta de Vigo,Espanha - Primera Division,19/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/celta-de-vigo/3059000,Athletic Club,Terminado,1579444200
Leverkusen,Alemanha - Bundesliga,19/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/paderborn/bayer-leverkusen/3047181,Paderborn,Terminado,1579442400
Gil Vicente,Portugal - Liga Sagres,19/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/gil-vicente/3064791,Paços Ferreira,Terminado,1579435200
Marítimo,Portugal - Liga Sagres,19/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/famalicao/maritimo/3064788,Famalicão,Terminado,1579444200
Boavista,Portugal - Liga Sagres,19/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/boavista/3064793,Rio Ave,Terminado,1579453200
Bangu,Brasil - Carioca 1ª Div,19/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/bangu/3197061,Vasco,Terminado,1579449600
Fluminense,Brasil - Carioca 1ª Div,19/01/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/cabofriense/fluminense/3197062,Cabofriense,Terminado,1579460400
Cagliari,Itália - Serie A TIM,19/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/brescia/cagliari/3111890,Brescia,Terminado,1579431600
Verona,Itália - Serie A TIM,19/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/verona/3111892,Bologna,Terminado,1579431600
Roma,Itália - Serie A TIM,19/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/roma/3111895,Genoa,Terminado,1579442400
