back_team,countrie,datetime,event_link,home_team,status,timestamp
Cruzeiro,Brasil - Copa do Brasil,01/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/santos/cruzeiro/2793138,Santos,Terminado,1533151800
Chapecoense,Brasil - Copa do Brasil,01/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/corinthians/chapecoense/2793134,Corinthians,Terminado,1533159900
Chelsea,Mundo - International Champions Cup,01/08/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/arsenal/chelsea/2780168,Arsenal,Terminado,1533139500
Lyon,Mundo - International Champions Cup,01/08/18 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/benfica/lyon/2780151,Benfica,Terminado,1533143100
Botafogo,América do Sul - Copa Bridgestone Sul-Americana,01/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/nacional-asuncion/botafogo/2792180,Nacional,Terminado,1533151800
Boston River,América do Sul - Copa Bridgestone Sul-Americana,01/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/banfield/boston-river/2792198,Banfield,Terminado,1533159900
BATE,Europa - Liga dos Campeões da UEFA,01/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/helsinki/bate-borisov/2799653,HJK,Terminado,1533128400
Astana,Europa - Liga dos Campeões da UEFA,01/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/midtjylland/astana/2843859,Midtjylland,Terminado,1533132000
Kukësi,Europa - Liga dos Campeões da UEFA,01/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/karabakh-agdam/perparimi-kukes/2843863,Qarabağ,Terminado,1533132000
CFR,Europa - Liga dos Campeões da UEFA,01/08/18 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/malmo/cluj/2824739,Malmö,Terminado,1533132900
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,01/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/suduva-marijampole/estrela-vermelha/2799651,Sūduva,Terminado,1533133800
PAOK,Europa - Liga dos Campeões da UEFA,01/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/basel/paok/2799647,Basileia,Terminado,1533135600
Ludogorets,Europa - Liga dos Campeões da UEFA,01/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/fehervar/ludogorets/2843861,Videoton,Terminado,1533135600
Ajax,Europa - Liga dos Campeões da UEFA,01/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sturm-graz/ajax/2799649,Sturm,Terminado,1533137400
Celtic,Europa - Liga dos Campeões da UEFA,01/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/rosenborg/celtic/2799772,Rosenborg,Terminado,1533138300
Genk,Europa - Liga Europa,01/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fola-esch/genk/2812471,Fola,Terminado,1533128400
Flamengo,Brasil - Copa do Brasil,01/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/gremio/flamengo/2793136,Grêmio,Terminado,1533159900
Home Utd,Ásia - Copa AFC,01/08/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ceres/home-united/2782013,Ceres,Terminado,1533112200
