back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,07/10/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/fulham/arsenal/2795343,Fulham,Terminado,1538899200
Chelsea,Inglaterra - Barclays Premier League,07/10/18 07:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/chelsea/2795347,Southampton,Terminado,1538907300
Man City,Inglaterra - Barclays Premier League,07/10/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/manchester-city/2795345,Liverpool,Terminado,1538915400
Betis,Espanha - Primera Division,07/10/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/betis/2857092,Atlético,Terminado,1538910900
Barcelona,Espanha - Primera Division,07/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/barcelona/2857096,Valência,Terminado,1538927100
Porto,Portugal - Liga Sagres,07/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/porto/2825965,Benfica,Terminado,1538919000
Rennes,França - Ligue 1,07/10/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/rennes/2792302,Monaco,Terminado,1538913600
Lyon,França - Ligue 1,07/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/lyon/2792305,PSG,Terminado,1538928000
Chievo,Itália - Serie A TIM,07/10/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/chievo/2863832,Milan,Terminado,1538906400
Inter,Itália - Serie A TIM,07/10/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/spal/internazionale/2863834,SPAL,Terminado,1538926200
San Lorenzo,Argentina - Campeonato Argentino,07/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/san-lorenzo/2848871,Banfield,Terminado,1538910000
Lanús,Argentina - Campeonato Argentino,07/10/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/lanus/2848873,Tucumán,Terminado,1538918100
Unión SF,Argentina - Campeonato Argentino,07/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/union-de-santa-fe/2848872,Rosario,Terminado,1538924400
Belgrano,Argentina - Campeonato Argentino,07/10/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/belgrano/2848868,Talleres,Terminado,1538931600
Boca,Argentina - Campeonato Argentino,07/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/boca-juniors/2848870,Racing,Terminado,1538938800
Pachuca,México - Primera Division,07/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/pachuca/2803575,Toluca,Terminado,1538920800
Lobos,México - Primera Division,07/10/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/lobos-buap/2803576,Puebla,Terminado,1538942400
Huesca,Espanha - Primera Division,07/10/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valladolid/huesca/2857099,Valladolid,Terminado,1538895600
Villarreal,Espanha - Primera Division,07/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/villarreal/2857093,Espanyol,Terminado,1538919000
Celta de Vigo,Espanha - Primera Division,07/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/celta-de-vigo/2857097,Sevilla,Terminado,1538919000
Leverkusen,Alemanha - Bundesliga,07/10/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/bayer-leverkusen/2810969,Freiburg,Terminado,1538901000
Frankfurt,Alemanha - Bundesliga,07/10/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/eintracht-frankfurt/2810964,Hoffenheim,Terminado,1538908200
Nürnberg,Alemanha - Bundesliga,07/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/nuremberg/2810966,Leipzig,Terminado,1538917200
Aves,Portugal - Liga Sagres,07/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/boavista/desportivo-aves/2825963,Boavista,Terminado,1538910000
Sporting CP,Portugal - Liga Sagres,07/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/portimonense/sporting/2825966,Portimonense,Terminado,1538928000
Nantes,França - Ligue 1,07/10/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/nantes/2792298,Bordeaux,Terminado,1538906400
Caen,França - Ligue 1,07/10/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/caen/2792301,Marseille,Terminado,1538913600
Sassuolo,Itália - Serie A TIM,07/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/sassuolo/2863833,Napoli,Terminado,1538917200
