back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético PR,Brasil - Brasileirão Série A,15/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/atletico-pr/2419099,Corinthians,Terminado,1500145200
Arsenal,Mundo - Amistosos,15/07/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/western-sydney-wanderers/arsenal/2233936,Wanderers,Terminado,1500102000
Dortmund,Mundo - Amistosos,15/07/17 04:10:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/urawa-red-diamonds/borussia-dortmund/2448382,Urawa,,1500102600
Hoffenheim,Mundo - Amistosos,15/07/17 07:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bayern-munique/hoffenheim/2499940,Bayern München,,1500113700
Young Boys,Mundo - Amistosos,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/benfica/young-boys/2456711,Benfica,Terminado,1500120000
Nürnberg,Mundo - Amistosos,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/internazionale/nuremberg/2459940,Inter,Terminado,1500120000
Stoke,Mundo - Amistosos,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/monaco/stoke/2477750,Monaco,Terminado,1500120000
Hoffenheim,Mundo - Amistosos,15/07/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bayern-munique/hoffenheim/2459607,Bayern München,,1500138900
Man Utd,Mundo - Amistosos,15/07/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/los-angeles-galaxy/manchester-united/2430272,Galaxy,Terminado,1500159600
Santa Cruz,Brasil - Série B,15/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/nautico/santa-cruz/2420016,Náutico,Terminado,1500136200
Paysandu,Brasil - Série B,15/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/paysandu/2420018,Vila Nova,Terminado,1500136200
Guarani,Brasil - Série B,15/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/guarani/2420022,América MG,Terminado,1500136200
Internacional,Brasil - Série B,15/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/internacional/2420024,CRB,Terminado,1500136200
Juventude,Brasil - Série B,15/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ceara/juventude/2420015,Ceará,Terminado,1500145200
Boa,Brasil - Série B,15/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/boa/2420021,Londrina,Terminado,1500145200
ABC,Brasil - Série B,15/07/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/luverdense/abc/2420023,Luverdense,Terminado,1500152400
Martinica,América do Norte e Central - Copa Ouro CONCACAF,15/07/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/panama/martinica/2424370,Panamá,Terminado,1500139800
EUA,América do Norte e Central - Copa Ouro CONCACAF,15/07/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/nicaragua/eua/2424660,Nicarágua,Terminado,1500148800
Academia Cantolao,Peru - Primera Division,15/07/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/academia-cantolao/2457550,Ayacucho,Terminado,1500129000
Municipal,Peru - Primera Division,15/07/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/comerciantes-unidos/deportivo-municipal/2457551,Comerciantes,Terminado,1500138000
Universitario,Peru - Primera Division,15/07/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-rosario/universitario-lima/2457552,Sport Rosario,Terminado,1500156000
Kalmar,Suécia - Allsvenskan,15/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/afc-united/kalmar/2380260,AFC Utd,Terminado,1500116400
Halmstad,Suécia - Allsvenskan,15/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gif-sundsvall/halmstads/2380263,Sundsvall,Terminado,1500116400
Sirius,Suécia - Allsvenskan,15/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/malmo/sirius/2380265,Malmö,Terminado,1500116400
Salzburg,Áustria - Copa ÖFB Stiegl,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/deutschlandsberger-sc/salzburg/2477926,DSC,Terminado,1500120000
Admira,Áustria - Copa ÖFB Stiegl,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/lendorf/admira/2477928,Lendorf,Terminado,1500120000
Mattersburg,Áustria - Copa ÖFB Stiegl,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/pinzgau-saalfelden/mattersburg/2477937,Pinzgau,Terminado,1500120000
LASK,Áustria - Copa ÖFB Stiegl,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/kitzbuhel/linz/2477940,Kitzbühel,Terminado,1500120000
Ried,Áustria - Copa ÖFB Stiegl,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/wiener-sk/ried/2477942,Wiener SK,Terminado,1500120000
A Lustenau,Áustria - Copa ÖFB Stiegl,15/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/stripfing/austria-lustenau/2477943,Stripfing,Terminado,1500120000
Gleisdorf,Áustria - Copa ÖFB Stiegl,15/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/ferlach/gleisdorf/2477934,Ferlach,Terminado,1500121800
Wimpassing,Áustria - Copa ÖFB Stiegl,15/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/stadlau/wimpassing/2477946,Stadlau,Terminado,1500121800
Kufstein,Áustria - Copa ÖFB Stiegl,15/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/anif/kufstein/2477951,Anif/Salzb II,Terminado,1500121800
Gurten,Áustria - Copa ÖFB Stiegl,15/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/hohenems/gurten/2477949,Hohenems,Terminado,1500123600
WAC,Áustria - Copa ÖFB Stiegl,15/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/mannsdorf/wolfsberger-ac/2477925,Mannsdorf,Terminado,1500127200
Wattens,Áustria - Copa ÖFB Stiegl,15/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/bad-gleichenberg/wattens/2477931,Bad Gleichenberg,Terminado,1500127200
Pasto,Colômbia - Primera División,15/07/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/la-equidad/deportivo-pasto/2476886,Equidad,Terminado,1500138900
Patriotas,Colômbia - Primera División,15/07/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/once-caldas/patriotas-boyaca/2476878,Once Caldas,Terminado,1500147000
Medellín,Colômbia - Primera División,15/07/17 18:35:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/envigado/independiente-medellin/2476880,Envigado,Terminado,1500154500
Tolima,Colômbia - Primera División,15/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/tolima/2476884,América,Terminado,1500155100
Shanghai SIPG,China - Super Liga,15/07/17 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/yanbian-funde/shanghai-sipg/2413302,Yanbian Funde,Terminado,1500093000
Guizhou Zhicheng,China - Super Liga,15/07/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-guoan/guizhou-zhicheng/2413300,Guoan,Terminado,1500107700
Henan Jianye,China - Super Liga,15/07/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/liaoning-whowin/henan-jianye/2413301,Liaoning,Terminado,1500107700
Lifan,China - Super Liga,15/07/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/hebei-cffc/chongqing-lifan/2413303,Hebei CFFC,Terminado,1500107700
Shandong,China - Super Liga,15/07/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/guangzhou-evergrande/shandong-luneng/2413304,Guangzhou,Terminado,1500107700
Istra,Croácia - 1. HNL,15/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/dinamo-zagreb/istra-1961/2476164,Dinamo Zagreb,Terminado,1500127200
Slaven,Croácia - 1. HNL,15/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/rijeka/slaven-koprivnica/2476166,Rijeka,Terminado,1500134400
AaB,Dinamarca - Superligaen,15/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/kobenhavn/aalborg/2460312,København,Terminado,1500116400
Randers,Dinamarca - Superligaen,15/07/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/sonderjyske/randers/2460315,SønderjyskE,Terminado,1500125400
Paide,Estônia - Meistriliiga,15/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/vaprus/paide/2389928,Vaprus,Terminado,1500112800
Sillamäe,Estônia - Meistriliiga,15/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tulevik-viljandi/sillamae-kalev/2389929,Tulevik,Terminado,1500123600
Újpest,Hungria - NB I,15/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/hungria/nb-i/paksi-se/ujpest/2469298,Paksi,Terminado,1500123600
MZSE,Hungria - NB I,15/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/hungria/nb-i/debreceni/mezokovesd-zsory/2469299,Debrecen,Terminado,1500123600
Szombathelyi,Hungria - NB I,15/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/hungria/nb-i/budapest-honved/szombathelyi-haladas/2469294,Honvéd,Terminado,1500132600
Drogheda,Irlanda  - Premier League,15/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/drogheda-united/2387774,Sligo,Terminado,1500133500
Rosenborg,Noruega - Tippeligaen,15/07/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/sogndal/rosenborg/2383973,Sogndal,Terminado,1500114600
Stabæk,Noruega - Tippeligaen,15/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/lillestrom/stabaek/2383974,Lillestrøm,Terminado,1500123600
Piast,Polônia - Ekstraklasa,15/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/cracovia-krakow/piast-gliwice/2461034,Cracovia,Terminado,1500123600
