back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,América do Sul - Copa Libertadores da América,20/09/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santos/barcelona-guayaquil/2566800,Santos,Terminado,1505943900
Corinthians,América do Sul - Copa Bridgestone Sul-Americana,20/09/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/racing/corinthians/2556818,Racing,Terminado,1505943900
Atlético,Espanha - Primera Division,20/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/atletico-de-madrid/2529281,Athletic Club,Terminado,1505919600
Betis,Espanha - Primera Division,20/09/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/betis/2529288,Real Madrid,Terminado,1505926800
Dortmund,Alemanha - Bundesliga,20/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hamburgo/borussia-dortmund/2480305,Hamburg,Terminado,1505921400
Fiorentina,Itália - Serie A TIM,20/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/fiorentina/2538823,Juventus,Terminado,1505922300
SPAL,Itália - Serie A TIM,20/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/spal/2538825,Milan,Terminado,1505922300
Doncaster,Inglaterra - Copa da Liga,20/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/arsenal/doncaster-rovers/2579022,Arsenal,Terminado,1505922300
Nottm Forest,Inglaterra - Copa da Liga,20/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/chelsea/nottingham-forest/2579026,Chelsea,Terminado,1505922300
Man City,Inglaterra - Copa da Liga,20/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/west-bromwich/manchester-city/2579015,West Bromwich,Terminado,1505923200
Burton Albion,Inglaterra - Copa da Liga,20/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/manchester-united/burton-albion/2579018,Man Utd,Terminado,1505923200
