back_team,countrie,datetime,event_link,home_team,status,timestamp
Valência,Espanha - Copa del Rey,01/02/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/barcelona/valencia/2723302,Barcelona,Terminado,1517509800
Bósnia,Mundo - Amistoso,31/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/bosnia-herzegovina/2686712,México,Terminado,1517443200
Santa Fe,América do Sul - Copa Libertadores da América,01/02/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-tachira/santa-fe/2702884,Táchira,Terminado,1517516100
Wilstermann,América do Sul - Copa Libertadores da América,01/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/oriente-petrolero/jorge-wilstermann/2702888,Petrolero,Terminado,1517524200
Junior,América do Sul - Copa Libertadores da América,01/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/olimpia/junior-barranquilla/2702892,Olimpia,Terminado,1517524200
Paraná,Brasil - Copa do Brasil,01/02/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/urt/parana-clube/2701720,URT,Terminado,1517512500
Paysandu,Brasil - Copa do Brasil,01/02/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/novo-hamburgo/paysandu/2701724,Novo Hamburgo,Terminado,1517520600
Galatasaray,Turquia - Fortis Türkiye Kupasi,01/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/konyaspor/galatasaray/2718490,Konya,Terminado,1517499000
Karaiskakis,Grécia - B Ethniki,01/02/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/ofi-heraklion/karaiskakis/2622549,OFI,Terminado,1517482800
Roda,Holanda - KNVB Beker,01/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/knvb-beker/willem-ii/roda/2703252,Willem II,Terminado,1517507100
Alebrijes,México - Primera A,31/01/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/dorados/alebrijes-de-oaxaca/2700068,Dorados,Terminado,1517446800
Smolevichy,Mundo - Amistosos,01/02/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/neman-grodno/smolevichy-sti/2724486,Neman,Terminado,1517472000
Gyirmót,Mundo - Amistosos,01/02/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/krupa-na-vrbasu/gyirmot/2724490,Krupa Vrbasu,Terminado,1517472000
Lokomotíva,Mundo - Amistosos,01/02/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/tatran-presov/lokomotiva-kosice/2724643,Tatran,Terminado,1517472000
Málaga,Mundo - Amistosos,01/02/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shonan-bellmare/malaga/2726892,Shonan,Terminado,1517472000
Dinamo St,Mundo - Amistosos,01/02/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/akademiya-futbola/dinamo-stavropol/2724487,Akademiya Futbola,Cancelado,1517475600
Shandong,Mundo - Amistosos,01/02/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zilina/shandong-luneng/2714926,Žilina,Terminado,1517479200
Voždovac,Mundo - Amistosos,01/02/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zaglebie-lubin/vozdovac/2720391,Zagłębie,Terminado,1517481000
Gorodeya,Mundo - Amistosos,01/02/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/torpedo-belaz/gorodeya/2724488,Torpedo,Terminado,1517481000
Stabæk,Mundo - Amistosos,01/02/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/strommen/stabaek/2717759,Strømmen,Terminado,1517484600
Viktoria Plzeň,Mundo - Amistosos,01/02/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/legia-varsovia/viktoria-plzen/2707324,Legia,Terminado,1517486400
Karpaty,Mundo - Amistosos,01/02/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jagiellonia-bialystok/karpaty-lviv/2709480,Jagiellonia,Terminado,1517486400
Ružomberok,Mundo - Amistosos,01/02/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/triglav/ruzomberok/2714927,Triglav,Terminado,1517486400
