back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,21/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/santos/2989022,Botafogo,Terminado,1563706800
Flamengo,Brasil - Brasileirão Série A,21/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/flamengo/2989019,Corinthians,Terminado,1563724800
Tottenham,Mundo - International Champions Cup,21/07/19 05:36:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/juventus/tottenham/3003247,Juventus,Terminado,1563698160
Sevilla,Mundo - Amistosos,21/07/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/liverpool/sevilla/3013279,Liverpool,Terminado,1563735600
Fortaleza,Brasil - Brasileirão Série A,21/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/fortaleza/2989017,Atlético MG,Terminado,1563724800
Goiás,Brasil - Brasileirão Série A,21/07/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/goias/2989023,Avaí,Terminado,1563735600
Querétaro,México - Primera Division,21/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/queretaro/3040964,Toluca,Terminado,1563717600
Guadalajara,México - Primera Division,21/07/19 17:45:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/chivas-de-guadalajara/3040965,Santos Laguna,Terminado,1563741900
Guatemala U23,América do Norte e Central - Olympic Qualifying CONCACAF,21/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/olympic-qualifying-concacaf/costa-rica-u23/guatemala-u23/3041210,Costa Rica U23,Terminado,1563717600
Antigua U23,América do Norte e Central - Olympic Qualifying CONCACAF,21/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/olympic-qualifying-concacaf/st-lucia-u23/antigua-e-barbuda-sub23/3083610,St. Lucia U23,Terminado,1563721200
Rep Dominicana U23,América do Norte e Central - Olympic Qualifying CONCACAF,21/07/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/olympic-qualifying-concacaf/porto-rico-sub23/republica-dominicana-sub23/3083611,Porto Rico U23,Terminado,1563730200
Panamá U23,América do Norte e Central - Olympic Qualifying CONCACAF,21/07/19 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/olympic-qualifying-concacaf/el-salvador-u23/panama-u23/3041214,El Salvador U23,Terminado,1563732900
IV Americanas U23,América do Norte e Central - Olympic Qualifying CONCACAF,21/07/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/olympic-qualifying-concacaf/barbados-sub23/us-virgin-islands-u23/3079854,Barbados U23,Terminado,1563733800
