back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Espanha - Primera Division,22/02/17 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/real-madrid/2283063,Valência,Terminado,1487774700
Juventus,Europa - Liga dos Campeões da UEFA,22/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/porto/juventus/2380686,Porto,Terminado,1487781900
Man Utd,Europa - Liga Europa,22/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/saint-etienne/manchester-united/2380712,Saint-Étienne,Terminado,1487772000
Palmeiras,Brasil - Paulista A1,22/02/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/palmeiras/2378628,Corinthians,Terminado,1487799900
Atlético PR,América do Sul - Copa Libertadores da América,22/02/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-capiata/atletico-pr/2413475,Capiatá,Terminado,1487799900
Botafogo,América do Sul - Copa Libertadores da América,22/02/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/olimpia/botafogo/2413476,Olimpia,Terminado,1487799900
Leicester,Europa - Liga dos Campeões da UEFA,22/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sevilla/leicester-city/2380689,Sevilla,Terminado,1487781900
Krasnodar,Europa - Liga Europa,22/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fenerbahce/krasnodar/2380726,Fenerbahçe,Terminado,1487772000
PAOK,Europa - Liga Europa,22/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/schalke-04/paok/2380734,Schalke 04,Terminado,1487772000
América MG,Brasil - Copa do Brasil,22/02/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/murici/america-mineiro/2416643,Murici,Terminado,1487779200
