back_team,countrie,datetime,event_link,home_team,status,timestamp
Guarani,Brasil - Série B,16/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/guarani/2419897,Criciúma,Terminado,1497640500
Luverdense,Brasil - Série B,16/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ceara/luverdense/2419895,Ceará,Terminado,1497645000
Figueirense,Brasil - Série B,16/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/figueirense/2419901,Paraná,Terminado,1497645000
ABC,Brasil - Série B,16/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/abc/2419898,Goiás,Terminado,1497648600
Temperley,Argentina - Campeonato Argentino,16/06/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/temperley/2328509,San Martín SJ,Terminado,1497635100
Unión SF,Argentina - Campeonato Argentino,16/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/union-de-santa-fe/2328501,Huracán,Terminado,1497639600
Gimn La Plata,Argentina - Campeonato Argentino,16/06/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/gimnasia-y-esgrima/2328510,Talleres,Terminado,1497643200
Rosario,Argentina - Campeonato Argentino,16/06/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/rosario-central/2328511,Banfield,Terminado,1497647700
Inglaterra U21,Europa - Campeonato UEFA Sub21,16/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/suecia-sub21/inglaterra-sub21/2378412,Suécia U21,Terminado,1497618000
Eslováquia U21,Europa - Campeonato UEFA Sub21,16/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/polonia-sub21/eslovaquia-sub21/2378411,Polónia Sub21,Terminado,1497627900
Ahly,Egito - Premier League,16/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/al-ahly/2457062,Smouha,Terminado,1497632400
Military,Egito - Premier League,16/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/el-entag-el-harby/2457063,Makasa,Terminado,1497632400
Infonet,Estônia - Meistriliiga,16/06/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tulevik-viljandi/infonet/2389910,Tulevik,Terminado,1497614400
Tammeka,Estônia - Meistriliiga,16/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/trans-narva/tammeka/2389911,Trans,Terminado,1497618000
Flora,Estônia - Meistriliiga,16/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/vaprus/flora-tallinn/2389912,Vaprus,Terminado,1497618000
Levadia,Estônia - Meistriliiga,16/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/paide/levadia-tallinn/2389913,Paide,Terminado,1497619800
Sillamäe,Estônia - Meistriliiga,16/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/nomme-kalju/sillamae-kalev/2389914,Kalju,Terminado,1497621600
Ilves,Finlândia - Veikkausliiga,16/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/lahti/ilves/2398704,Lahti,Terminado,1497616200
Derry,Irlanda  - Premier League,16/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bray-wanderers/derry-city/2387745,Bray,Terminado,1497627900
Dundalk,Irlanda  - Premier League,16/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/drogheda-united/dundalk/2387747,Drogheda,Terminado,1497627900
Bohemians,Irlanda  - Premier League,16/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/st-patricks-athletic/bohemians/2387748,St. Pat's,Terminado,1497627900
Limerick,Irlanda  - Premier League,16/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/cork-city/limerick/2387746,Cork,Terminado,1497628800
Shamrock,Irlanda  - Premier League,16/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/finn-harps/shamrock-rovers/2387749,Finn Harps,Terminado,1497628800
Nacional,Paraguai - Division Profesional,16/06/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/independiente-fbc/nacional-asuncion/2388156,Independiente,Terminado,1497641400
Guillermo Br,Argentina - Primera B Nacional,16/06/17 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/villa-dalmine/guillermo-brown/2343640,Villa Dálmine,Terminado,1497627300
Juventud UG,Argentina - Primera B Nacional,16/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/gimnasia-y-esgrima-jujuy/juventud-unida-g/2343631,Gimn Jujuy,Terminado,1497632400
Independiente,Argentina - Primera B Nacional,16/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/instituto/independiente-rivadavia/2343634,Instituto,Terminado,1497646800
Boca Unidos,Argentina - Primera B Nacional,16/06/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/chacarita-juniors/boca-unidos/2343635,Chacarita,Terminado,1497647100
Córdoba SdE,Argentina - Primera B Nacional,16/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/san-martin-de-tucuman/central-cordoba-sde/2343636,SM Tucumán,Terminado,1497648600
