back_team,countrie,datetime,event_link,home_team,status,timestamp
Unión SF,Argentina - Campeonato Argentino,19/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/union-de-santa-fe/2565005,Banfield,Terminado,1521486000
Independiente,Argentina - Campeonato Argentino,19/03/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/independiente/2565002,Tigre,Terminado,1521494100
La Calera,Chile - Primera Division,19/03/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/union-la-calera/2717948,Huachipato,Terminado,1521489600
Gijón,Espanha - Liga Adelante,19/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/sporting-gijon/2531513,Huesca,Terminado,1521478800
Pro Vercelli,Itália - Serie B,19/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/carpi/pro-vercelli/2560368,Carpi,Terminado,1521477000
Greuther Fürth,Alemanha - 2. Liga,19/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/greuther-furth/2480810,Aue,Terminado,1521477000
Nîmes,França - Ligue 2,19/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/nimes/2464816,Brest,Terminado,1521477900
Medellín,Colômbia - Primera División,19/03/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/leones/independiente-medellin/2720758,Leones,Terminado,1521479700
Rionegro Ág.,Colômbia - Primera División,19/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/once-caldas/rionegro-aguilas/2720756,Once Caldas,Terminado,1521495000
Geish,Egito - Premier League,19/03/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-raja/talaea-el-geish/2747815,Raja,Terminado,1521453600
