back_team,countrie,datetime,event_link,home_team,status,timestamp
PSG,França - Ligue 1,01/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/paris-saint-germain/3030663,Dijon,Terminado,1572626700
Coritiba,Brasil - Série B,01/11/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/botafogo-sp/coritiba/2988185,Botafogo SP,Terminado,1572635700
Atlético GO,Brasil - Série B,01/11/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/operario-pr/atletico-go/2988189,Operário,Terminado,1572640200
Bragantino,Brasil - Série B,01/11/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/cuiaba/bragantino/2988193,Cuiabá,Terminado,1572647400
León,México - Primera Division,31/10/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/leon/3041100,Cruz Azul,Terminado,1572566400
Pumas,México - Primera Division,01/11/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/pumas/3041101,Puebla,Terminado,1572645600
A San Luis,México - Primera Division,01/11/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/atletico-san-luis/3041102,Atlas,Terminado,1572652800
Paderborn,Alemanha - Bundesliga,01/11/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/paderborn/3047106,Hoffenheim,Terminado,1572625800
Unión Comercio,Peru - Primera Division,01/11/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/union-comercio/2968872,Cajamarca,Terminado,1572629400
Molinos El Pirata,Peru - Primera Division,01/11/19 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/molinos-el-pirata/2968868,Academia Cantolao,Terminado,1572637500
Melgar,Peru - Primera Division,01/11/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-boys/melgar/2968867,Boys,Terminado,1572645600
Bristol City,Inglaterra - Championship,01/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/bristol-city/3035739,Barnsley,Terminado,1572626700
