back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Espanha - Super Copa,08/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/super-copa/valencia/real-madrid/3184187,Valência,Terminado,1578499200
Saint-Étienne,França - Coupe de la Ligue,08/01/20 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/paris-saint-germain/saint-etienne/3195448,PSG,Terminado,1578503100
Nova Iguaçu,Brasil - Carioca 1ª Div,08/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/nova-iguacu/3187169,Portuguesa,Terminado,1578495600
América,Brasil - Carioca 1ª Div,08/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/friburguense/america-rj/3187170,Friburguense,Terminado,1578495600
Macaé,Brasil - Carioca 1ª Div,08/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/americano/macae/3187171,Americano,Terminado,1578495600
UD Ibiza,Espanha - Copa del Rey,08/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/pontevedra/ud-ibiza/3185287,Pontevedra,Terminado,1578501000
La Nucía,Espanha - Copa del Rey,08/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/merida-ad/la-nucia/3185749,Mérida AD,Terminado,1578501000
Aston Villa,Inglaterra - Copa da Liga,08/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/leicester-city/aston-villa/3195443,Leicester,Terminado,1578502800
Brest,França - Coupe de la Ligue,08/01/20 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/lyon/brestois/3195449,Lyon,Terminado,1578494700
Amiens,França - Coupe de la Ligue,08/01/20 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/lille/amiens/3195447,Lille,Terminado,1578503100
Olympiakos,Chipre - 1. Division,08/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apoel/olympiakos-nicosia/3052169,APOEL,Terminado,1578492000
Haras,Egito - Premier League,08/01/20 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/haras-el-hedood/3172380,Geish,Terminado,1578475800
Wadi Degla,Egito - Premier League,08/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/wadi-degla/3172378,Smouha,Terminado,1578484800
Ittihad,Egito - Premier League,08/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/al-ittihad/3172377,ENPPI,Terminado,1578493800
