back_team,countrie,datetime,event_link,home_team,status,timestamp
Dortmund,Alemanha - Bundesliga,23/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/borussia-dortmund/3047036,Köln,Terminado,1566574200
Brasil Pelotas,Brasil - Série B,23/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/brasil-de-pelotas/2988047,Atlético GO,Terminado,1566587700
Botafogo SP,Brasil - Série B,23/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/cuiaba/botafogo-sp/2988053,Cuiabá,Terminado,1566595800
San Lorenzo,Argentina - Campeonato Argentino,23/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/san-lorenzo/3070361,Arsenal,Terminado,1566594000
A San Luis,México - Primera Division,23/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/atletico-san-luis/3041002,Veracruz,Terminado,1566594000
Pumas,México - Primera Division,23/08/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/pumas/3041003,Morelia,Terminado,1566601200
Monterrey,México - Primera Division,23/08/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/rayados-de-monterrey/3041004,Santos Laguna,Terminado,1566601200
Everton,Inglaterra - Barclays Premier League,23/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/aston-villa/everton/3029094,Aston Villa,Terminado,1566576000
Sevilla,Espanha - Primera Division,23/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/granada/sevilla/3058824,Granada,Terminado,1566572400
Villarreal,Espanha - Primera Division,23/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/villarreal/3058826,Levante,Terminado,1566579600
Moreirense,Portugal - Liga Sagres,23/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/moreirense/3064670,Setúbal,Terminado,1566572400
Aves,Portugal - Liga Sagres,23/08/19 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/desportivo-aves/3064668,Rio Ave,Terminado,1566580500
Fomboni,África - Liga dos Campeões da África,23/08/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/cote-dor/fomboni-club/3108601,Côte d'Or,Terminado,1566550800
African Stars,África - Liga dos Campeões da África,23/08/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/kcca/african-stars/3108597,KCCA,Terminado,1566554400
Atlabar,África - Liga dos Campeões da África,23/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/al-ahly/atlabar/3108585,Ahly,Terminado,1566572400
Kigali,África - Copa das Confederações Africanas,23/08/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/kmc/as-kigali/3106690,KMC,Terminado,1566547200
Niger Tornadoes,África - Copa das Confederações Africanas,23/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/santoba/niger-tornadoes/3106685,Santoba,Terminado,1566565200
CDE-Colas,África - Copa das Confederações Africanas,23/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/al-khartoum/cde-colas/3106688,Al Khartoum,Terminado,1566565200
CR Belouizdad,África - Copa das Confederações Africanas,23/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/ascoton-chad/cr-belouizdad/3106697,ASCOT,Terminado,1566565200
Bandari,África - Copa das Confederações Africanas,23/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/al-ahly-shendi/bandari/3106692,Ahly Shendi,Terminado,1566570600
O'Higgins,Chile - Primera Division,23/08/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-espanola/ohiggins/3065483,Española,Terminado,1566592200
Garcilaso,Peru - Primera Division,23/08/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/real-garcilaso/2968780,Melgar,Terminado,1566597600
Rothwell Corinthians ,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/great-yarmouth-town/rothwell-corinthians-/3079702,Great Yarmouth,Terminado,1566575100
Aveley,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/barking/aveley/3079750,Barking,Terminado,1566575100
Thornaby,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/whickham/thornaby/3079761,Whickham,Terminado,1566575100
Badshot,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/christchurch/badshot-lea-/3079779,Christchurch,Terminado,1566575100
Totton,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/blackfield-langley/afc-totton/3079783,Blackfield,Terminado,1566575100
AFC Stoneham,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/winchester-city/afc-stoneham/3079784,Winchester,Terminado,1566575100
Eastbourne,Inglaterra - Copa FA,23/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/sutton-common-rovers/eastbourne-town/3079837,Sutton Common Rovers,Terminado,1566575100
