back_team,countrie,datetime,event_link,home_team,status,timestamp
França,Mundo - Copa do Mundo,06/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/uruguai/franca/2166118,Uruguai,Terminado,1530874800
Bélgica,Mundo - Copa do Mundo,06/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/brasil/belgica/2166119,Brasil,Terminado,1530889200
Shamrock,Irlanda  - Premier League,06/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/cork-city/shamrock-rovers/2702562,Cork,Terminado,1530891900
Limerick,Irlanda  - Premier League,06/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/derry-city/limerick/2702563,Derry,Terminado,1530891900
Dundalk,Irlanda  - Premier League,06/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/st-patricks-athletic/dundalk/2702564,St. Pat's,Terminado,1530891900
Bohemians,Irlanda  - Premier League,06/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/waterford-united/bohemians/2702565,Waterford Utd,Terminado,1530891900
Gaz Metan,Mundo - Amistosos,06/07/18 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mladost-lucani/gaz-metan-medias/2808791,Mladost Lučani,Terminado,1530853200
Bourg,Mundo - Amistosos,06/07/18 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lyon-duchere-as/bourg-en-bresse/2816229,Duchère,Terminado,1530853200
Rotor-2,Mundo - Amistosos,06/07/18 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/saturn/rotor-2/2816230,Saturn,Terminado,1530853200
Zemplín,Mundo - Amistosos,06/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nieciecza/zemplin-michalovce/2798900,Nieciecza,Terminado,1530856800
Kolomna,Mundo - Amistosos,06/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/khimik-novomoskovsk/kolomna/2815928,Khimik Nv,Terminado,1530856800
Ural II,Mundo - Amistosos,06/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chelyabinsk/ural-ii/2815930,Chelyabinsk,Terminado,1530856800
Roskilde,Mundo - Amistosos,06/07/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/odense/roskilde/2795899,OB,Terminado,1530864000
Randers,Mundo - Amistosos,06/07/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sonderjyske/randers/2799555,SønderjyskE,Terminado,1530864000
Rudar,Mundo - Amistosos,06/07/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mladost-lucani/rudar/2805108,Mladost Lučani,Terminado,1530864000
Anderlecht,Mundo - Amistosos,06/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/roeselare/anderlecht/2795874,Roeselare,Terminado,1530871200
Sparta,Mundo - Amistosos,06/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dynamo-ceske-budejovice/sparta-praga/2814948,Dynamo CB,Terminado,1530871200
AGF,Mundo - Amistosos,06/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hamburgo/aarhus/2832483,Hamburg,Terminado,1530871200
Basileia,Mundo - Amistosos,06/07/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wacker-innsbruck/basel/2795027,Wacker,Terminado,1530873000
Pogoń,Mundo - Amistosos,06/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lechia-gdansk/pogon-szczecin/2795136,Lechia,Terminado,1530874800
Zürich,Mundo - Amistosos,06/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vaduz/fc-zurich/2798934,Vaduz,Terminado,1530874800
Vereya,Mundo - Amistosos,06/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hajduk-split/vereya/2799584,Hajduk,Terminado,1530874800
Rotor,Mundo - Amistosos,06/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/torpedo-moscou/rotor-volgograd/2805474,Torpedo,Terminado,1530874800
Znojmo,Mundo - Amistosos,06/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mattersburg/znojmo/2799776,Mattersburg,Terminado,1530876600
Tubize,Mundo - Amistosos,06/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/charleroi/tubize/2806986,Charleroi,Terminado,1530876600
Sint-Truiden,Mundo - Amistosos,06/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oh-leuven/sint-truidense/2789577,OHL,Terminado,1530878400
Wattens,Mundo - Amistosos,06/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rheindorf-altach/wattens/2790053,Altach,Terminado,1530878400
Bayern II,Mundo - Amistosos,06/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/liefering/bayern-munique-ii/2799795,Liefering,Terminado,1530878400
Dunărea C,Mundo - Amistosos,06/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/yeni-malatyaspor/dunarea-calarasi/2822388,Yeni Malatya,Terminado,1530878400
Zorya,Mundo - Amistosos,06/07/18 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/domzale/zorya-luhansk/2800013,Domžale,Terminado,1530879300
Gent,Mundo - Amistosos,06/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oudenaarde/gent/2793570,Oudenaarde,Terminado,1530880200
Terek,Mundo - Amistosos,06/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viktoria-plzen/terek-groznyi/2802920,Viktoria Plzeň,Terminado,1530880200
Basileia,Mundo - Amistosos,06/07/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/illertissen/basel/2798925,Illertissen,Terminado,1530881100
Metz,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sandhausen/metz/2795838,Sandhausen,Terminado,1530882000
Slovan,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ried/slovan-liberec/2796998,Ried,Terminado,1530882000
Fužinar,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/austria-klagenfurt/fuzinar/2798828,Aus Klagenfurt,Terminado,1530882000
Schweinfurt,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jahn-regensburg/schweinfurt/2799571,Regensburg,Terminado,1530882000
Maritsa,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vitosha-bistritsa/maritsa-plovdiv/2799578,Bistritsa,Terminado,1530882000
Admira,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/traiskirchen/admira/2799587,Traiskirchen,Terminado,1530882000
Čukarički,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/maribor/cukaricki/2800077,Maribor,Terminado,1530882000
Fredericia,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hallescher/fredericia/2800335,Hallescher FC,Terminado,1530882000
Düsseldorf,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/eisbachtal/fortuna-dusseldorf/2813734,Eisbachtal,Terminado,1530882000
Holstein II,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viktoria-berlin/holstein-kiel-ii/2815931,Viktoria B,Terminado,1530882000
Ahly,Mundo - Amistosos,06/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpija-ljubljana/al-ahly/2816215,Olimpija,Terminado,1530882000
Helsingør,Mundo - Amistosos,06/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hansa-rostock/fc-helsingor/2790027,Rostock,Terminado,1530883800
Nîmes,Mundo - Amistosos,06/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/beziers/nimes/2795119,Béziers,Terminado,1530883800
FC Schaffh,Mundo - Amistosos,06/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kriens/schaffhausen/2798940,Kriens,Terminado,1530883800
Bielefeld,Mundo - Amistosos,06/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rodinghausen/arminia-bielefeld/2800020,Rödinghausen,Terminado,1530883800
Greuther Fürth,Mundo - Amistosos,06/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vach/greuther-furth/2807003,Vach,Terminado,1530883800
Mura,Mundo - Amistosos,06/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mattersburg/mura/2815079,Mattersburg,Terminado,1530883800
Ross,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/utrecht/ross-county/2789994,Utrecht,Terminado,1530885600
Vitesse,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wolfsberger-ac/vitesse/2795667,WAC,Terminado,1530885600
Brühl,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/st-gallen/bruhl/2798943,St. Gallen,Terminado,1530885600
Admira II,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lafnitz/admira-ii/2799787,Lafnitz,Cancelado,1530885600
Amstetten,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/st-polten-ii/amstetten/2799790,St. Pölten II,Terminado,1530885600
Kapfenberg,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gleisdorf/kapfenberg/2799794,Gleisdorf,Terminado,1530885600
FAC,Mundo - Amistosos,06/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mannsdorf/floridsdorfer-ac/2799804,Mannsdorf,Terminado,1530885600
Wettswil,Mundo - Amistosos,06/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rapperswil-jona/wettswil-bonstetten/2805113,Rapperswil,Terminado,1530887400
Luton,Mundo - Amistosos,06/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hitchin-town/luton-town/2790698,Hitchin,Terminado,1530889200
Clermont,Mundo - Amistosos,06/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chateauroux/clermont-foot/2795011,Châteauroux,Terminado,1530889200
Radomiak,Mundo - Amistosos,06/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/legia-varsovia/radomiak-radom/2805130,Legia,Terminado,1530889200
Bury,Mundo - Amistosos,06/07/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rangers/bury/2800939,Rangers,Terminado,1530890100
